5.206754000000000000e+06,1.491734864880000178e+00,1.592920916571428425e+00,1.530571241966571350e+00,1.603594378751999949e+00,1.801823681099999463e+00,1.832186689155428372e+00,1.837431678422856818e+00,1.810277652197143317e+00,1.913148072600000305e+00,1.853616198445714014e+00,1.750838680956285476e+00,1.439829113953999817e+00,8.231707945017142647e-01,4.183377660249142371e-01,1.247520726942857178e-01,-1.145957056685713987e-02,6.712469076857142947e-02,1.681261343999999880e-01,2.000000000000000000e+00
5.206848000000000000e+06,1.523938054859999891e+00,1.535535118171428737e+00,1.775198010669428728e+00,1.668056540160000045e+00,1.954248294000000108e+00,1.828114467199999815e+00,1.894497379051428565e+00,1.868535000560571424e+00,1.725153302951428547e+00,1.344669199028571516e+00,7.242848425571427606e-01,5.157114630600000416e-01,4.421659101057141827e-02,9.529775762457141919e-02,5.415680060828571840e-02,7.923504563142856616e-02,1.046792425881428457e-01,3.082312464000000127e-02,1.000000000000000000e+00
5.207244000000000000e+06,1.593538497720000002e+00,1.708524107991999941e+00,1.823320971836428717e+00,1.856650045439999897e+00,1.899738081300000214e+00,1.941452817165714384e+00,2.044397077128000006e+00,1.835408763670285825e+00,1.621468558158285722e+00,1.201707182845714428e+00,6.059295744839998665e-01,1.871198804199999954e-01,-8.344246765714284989e-04,8.046459941657142789e-02,3.897162511662857071e-02,9.436769627142856109e-03,9.932432866571427876e-02,1.316988052799999975e-01,1.000000000000000000e+00
5.207420000000000000e+06,1.557180057419999875e+00,1.730937034022857368e+00,1.696328149545714314e+00,1.811117168640000052e+00,1.842522851549999841e+00,1.725748317930571263e+00,1.834676373988570974e+00,1.736728608171429045e+00,1.507078058441142510e+00,1.080897389533714392e+00,6.363373327485712938e-01,2.229865366600000121e-01,5.915728816199999907e-02,8.660586197771429073e-02,7.792520034085714808e-02,5.995059779371426922e-02,4.899387610371427892e-02,7.565676047999998766e-02,1.000000000000000000e+00
5.207767000000000000e+06,1.506278240999999962e+00,1.627634846720000139e+00,1.604094912265714434e+00,1.779547499519999798e+00,1.721280941700000122e+00,1.752032191854285825e+00,1.778510720518857280e+00,2.002228064102857363e+00,1.820795179617142878e+00,1.403980212857143028e+00,9.966948659831428303e-01,5.245221477199999427e-01,9.449029023599998800e-02,2.751331961039999927e-02,1.451644051860000173e-01,5.234487136242856054e-02,7.431998913857142119e-02,2.802102239999999800e-02,1.000000000000000000e+00
5.207775000000000000e+06,1.485501989400000111e+00,1.591754255712000132e+00,1.800593883342857193e+00,1.726704595967999856e+00,1.692280952969999586e+00,1.785619910436571312e+00,1.827768777433142811e+00,1.815569913162857096e+00,1.654138185368571490e+00,1.238604198154285907e+00,7.277925833487427498e-01,3.736951614541999533e-01,1.729277599857142744e-01,8.858970673142856425e-03,8.582635529485715953e-02,8.104444767428571617e-02,8.483907424571428268e-02,5.323994255999999620e-02,1.000000000000000000e+00
5.207907000000000000e+06,1.608081873840000009e+00,1.913372032822857172e+00,1.863420138574285678e+00,1.765372396032000246e+00,1.898163502199999630e+00,1.944764174646000043e+00,1.932001347057371143e+00,1.834086522768571426e+00,1.626557626286285752e+00,1.144724377282285932e+00,6.003632955991428100e-01,2.918844125780000187e-01,2.301002445994286202e-02,9.028602038628569249e-02,7.523296410685714752e-02,6.021761670142856959e-02,7.422314030857142531e-02,7.845886271999999440e-02,1.000000000000000000e+00
5.207913000000000000e+06,1.557180057419999875e+00,1.627719237600000035e+00,1.707020443657143005e+00,1.826276828160000365e+00,1.699496465099999742e+00,1.816282197131428244e+00,1.772788179737142755e+00,1.834962213997999969e+00,1.508916500698857188e+00,1.105955999862857198e+00,5.199821772171429046e-01,1.386254008860000053e-01,2.973821562062856777e-02,1.004505500079999891e-01,1.413373688022857497e-02,7.840760407285712885e-02,1.449138963999999918e-01,1.541156231999999959e-01,1.000000000000000000e+00
5.208082000000000000e+06,1.527054492599999813e+00,1.325361655190285592e+00,1.624145403838428425e+00,1.812822936576000021e+00,1.766422027478999901e+00,1.828843391406857144e+00,1.749271651651428616e+00,1.671576239984857493e+00,1.946502973062857356e+00,2.179144639241142656e+00,1.763451966529428372e+00,1.226008303339999994e+00,6.203668996574284167e-01,2.183394417622857020e-01,3.129184920822857680e-02,4.169636116142855925e-02,7.370746880714285076e-02,4.343258472000000037e-01,2.000000000000000000e+00
5.208199000000000000e+06,1.518743991960000095e+00,1.778701884593714144e+00,1.662909751740000219e+00,1.914578181120000222e+00,1.742656454399999610e+00,1.777082216459142883e+00,1.804472285097142858e+00,1.869951080416114131e+00,1.751974705274285560e+00,1.295423833457143070e+00,7.677297959974285213e-01,2.568407735742000431e-01,7.851486662457142496e-02,1.336086659999999871e-01,9.068516732828571514e-02,6.496251390142857018e-02,7.780384877385713993e-02,6.164624928000000254e-02,1.000000000000000000e+00
5.208202000000000000e+06,1.566529370640000085e+00,1.615021424120000049e+00,1.711034398008000057e+00,1.735615979520000129e+00,1.704016991370000067e+00,1.902040658542857088e+00,2.102293492091428462e+00,2.026091244114285761e+00,1.979813603045142978e+00,2.074636992000000291e+00,2.111886355555428363e+00,2.014834317200000058e+00,1.719914238876571799e+00,1.114556473251428592e+00,5.134482635682858787e-01,4.173375789985713236e-01,1.172952645057142862e-01,1.036777828799999857e-01,2.000000000000000000e+00
5.208558000000000000e+06,1.607043061259999961e+00,1.747838030005714360e+00,1.783219397811428575e+00,1.886326594559999847e+00,1.851560227500000044e+00,1.991898043788571382e+00,1.823256646533714109e+00,1.855640581768571717e+00,1.528390941012000015e+00,1.120976632594285816e+00,5.986106859982857076e-01,3.008022389499999671e-01,3.363979318942857122e-02,1.309638820285714267e-01,5.503256772942857755e-02,8.613640507142855673e-02,1.280057496955714358e-01,2.073555657599999713e-01,1.000000000000000000e+00
5.209104000000000000e+06,1.570684620960000055e+00,1.727926949114285460e+00,1.811287490520000043e+00,1.665340692479999829e+00,1.674659102489999496e+00,1.789412828884857198e+00,1.841366967809142885e+00,1.887922452338571366e+00,1.695289609354285743e+00,1.269031578877714228e+00,7.876771937628570530e-01,3.725886382119999451e-01,4.835145538285714334e-02,8.698708747314284895e-02,5.780787114600001442e-02,4.385798617999999566e-02,8.745148848428571653e-02,3.054291441599999990e-01,1.000000000000000000e+00
5.209417000000000000e+06,1.543675493880000138e+00,1.662597643851428497e+00,1.768511311057143098e+00,1.711910108160000110e+00,1.599578096399999927e+00,1.818371480079714164e+00,1.843620924365714009e+00,1.876327435389142817e+00,1.626579935428571488e+00,1.429693032994285851e+00,6.803202428028571891e-01,3.429647078479999278e-01,1.479326662371428791e-02,8.910941962057142285e-02,5.418447004542857603e-02,1.479928699071428322e-01,1.731459250857143028e-01,5.604204479999999600e-02,1.000000000000000000e+00
5.209631000000000000e+06,1.466803362960000134e+00,1.797183013691428410e+00,1.447693247750000189e+00,1.674054300671999673e+00,1.688327483969999765e+00,1.780231415654285998e+00,1.850123234310857123e+00,1.941742525491714444e+00,1.836511100847428413e+00,1.693517737782857191e+00,1.316110202211714153e+00,7.311308473800000041e-01,3.608394663636571020e-01,5.613960540000000055e-02,1.660166228571431993e-04,9.944270760714285506e-02,3.186041657500000152e-02,1.513135209599999753e-01,1.000000000000000000e+00
5.209848000000000000e+06,1.560296495160000019e+00,1.654323634746285743e+00,1.910207733794285989e+00,1.734452222975999769e+00,1.797097628909999578e+00,1.921070985617999938e+00,1.839922067965714225e+00,1.811247172682285855e+00,1.766536513459999735e+00,1.189177928640000159e+00,6.575929752914285720e-01,3.268042200739999514e-01,2.881367175028571107e-02,7.966460219371429563e-02,7.292804112171429043e-02,8.265626714428569999e-02,2.033105480714285374e-01,7.285465823999999480e-02,1.000000000000000000e+00
5.210235000000000000e+06,1.608081873840000009e+00,1.602793357834285670e+00,1.753811102697142799e+00,1.730191856640000303e+00,1.821320819429999904e+00,1.866202194088571131e+00,1.754690559211428580e+00,1.877288227571428658e+00,1.681990081257142666e+00,1.212885110077714268e+00,5.725981321457143114e-01,3.673986119279999407e-01,1.056396477708571313e-01,6.152315304514287264e-02,9.315604806514285463e-02,1.415231187557142722e-01,9.571231179714285997e-02,5.884414704000000274e-02,1.000000000000000000e+00
5.210349000000000000e+06,1.562374120320000115e+00,1.733197073457142690e+00,1.658900962114286060e+00,1.783897377024000308e+00,1.883692262400000095e+00,1.689032539140571165e+00,1.970727089273142774e+00,1.819892847605714126e+00,1.694627291165714311e+00,1.111079275962857160e+00,6.070035520517141903e-01,3.076313397980000031e-01,4.364410880445714069e-02,3.502396971451428309e-02,5.440584909102858663e-02,3.409073798571427005e-02,7.680387677857143658e-02,1.232924985600000051e-01,1.000000000000000000e+00
5.210396000000000000e+06,1.524976867439999939e+00,1.673469858702857360e+00,1.783216771680000257e+00,1.697645515775999980e+00,1.776849195299999851e+00,1.925393815832285638e+00,1.975464184571428694e+00,2.004073130345714215e+00,1.733156720167999598e+00,1.589283943440000124e+00,9.571291327008570882e-01,4.745309113779999644e-01,1.636591797274285776e-01,4.744770975314285127e-02,-6.997694847257145134e-03,8.091100503285714174e-02,9.019455786714286605e-02,3.082312464000000127e-02,1.000000000000000000e+00
5.210462000000000000e+06,1.542636681300000090e+00,1.670298354707999700e+00,1.777872068996571686e+00,1.789034168832000171e+00,1.845725343000000018e+00,1.887441313562857159e+00,1.879648401782857192e+00,1.802588114361142635e+00,1.690373151382857486e+00,1.287954538971428642e+00,7.771177483831428479e-01,3.041218570839999691e-01,4.197534803142857068e-02,4.272293300228536400e-02,3.985700000828536205e-02,5.221130117000000181e-02,1.969724901857142912e-02,3.642732911999999740e-02,1.000000000000000000e+00
5.210532000000000000e+06,1.604965436099999865e+00,1.717638150805714359e+00,1.816636570089143143e+00,1.691564636160000301e+00,1.827968366489999941e+00,1.838073433579999971e+00,1.959613364582856843e+00,1.891821094281428639e+00,1.628771796236571312e+00,1.178222793531428669e+00,5.478703544974857786e-01,1.800601989899999755e-01,9.569680675514286028e-02,4.503824593485714067e-02,5.146456437428571784e-02,1.050150463657142652e-01,1.072743843042857012e-02,1.513135209599999753e-01,1.000000000000000000e+00
5.210534000000000000e+06,1.570684620960000055e+00,1.838345698769142667e+00,1.589389451642857054e+00,1.799704995839999988e+00,1.659376697999999983e+00,1.893746906626056825e+00,1.979194792845714090e+00,1.838093298685714361e+00,1.567098644407428409e+00,1.177368621168000118e+00,7.411501983114284764e-01,2.839313456879999920e-01,6.932063829971428504e-02,1.206112560555428342e-01,1.205020471491428762e-02,5.430356273999999844e-02,1.258459456614285654e-01,1.373030097599999833e-01,1.000000000000000000e+00
5.210645000000000000e+06,1.585227997080000062e+00,1.648385358527999944e+00,1.629492579462285873e+00,1.840440929279999693e+00,1.794841382789999829e+00,1.789815132557228683e+00,1.939635985708571209e+00,1.875449950008571731e+00,1.468752442582857087e+00,1.127790443300571432e+00,5.943287438705714409e-01,1.322460747057999653e-01,1.048667862737142839e-02,4.838887624342856630e-02,8.116117045028573007e-02,2.357579797714285524e-02,5.002520658571428525e-02,4.763573807999999660e-02,1.000000000000000000e+00
5.210757000000000000e+06,1.598732560620000021e+00,1.802624933754285230e+00,1.721727655034285709e+00,1.707108799487999873e+00,1.941648937799999697e+00,1.978694011051142621e+00,1.948872226811428465e+00,1.789491722641028515e+00,1.666076756413714222e+00,1.209744566670857058e+00,6.224244867117142421e-01,3.199751192259999710e-01,6.386891980342856989e-02,6.322671346514285862e-02,8.509847248457144686e-03,6.475430207857141296e-02,3.918390348042857796e-02,1.260946007999999841e-01,1.000000000000000000e+00
5.211013000000000000e+06,1.556141244839999827e+00,1.292495411691428675e+00,1.604095525029714420e+00,1.811982480383999894e+00,1.663176521849999645e+00,1.971885727304000024e+00,1.925483890994285741e+00,1.874650384127228842e+00,1.700886769440000057e+00,1.533950502822171158e+00,8.335134723831426617e-01,4.409270859439999857e-01,1.349887863120000087e-01,8.585288313657142567e-02,1.177727220951428622e-01,3.848340006228570531e-02,3.689370724000000379e-02,1.737303388800000015e-01,1.000000000000000000e+00
5.211046000000000000e+06,1.572762246120000151e+00,1.588491687068571467e+00,1.724399743762857318e+00,1.873824875519999766e+00,1.828962135149999835e+00,1.873352920160571200e+00,1.910726851988571395e+00,1.888553072219999907e+00,1.660188732811428647e+00,1.244202028611428590e+00,7.866259732822857842e-01,4.470617019600000019e-01,2.600413197542857102e-02,4.494409504914285980e-02,1.086359795948571572e-01,-8.006376269999995396e-04,9.748639204571427075e-02,3.082312464000000127e-02,1.000000000000000000e+00
5.212212000000000000e+06,1.575878683859999851e+00,1.687027554970857102e+00,1.952985664011428701e+00,1.711350190080000111e+00,1.883925566999999690e+00,1.836830836614371298e+00,1.935733111668571427e+00,1.830396875188571526e+00,1.505231119828571495e+00,1.296587988548571602e+00,5.862023188397141871e-01,3.225259202760000221e-01,4.800798598971428577e-02,7.276562471657142817e-02,6.600353487925714191e-02,3.981231141428571291e-02,6.960843441871428228e-02,7.005255599999998806e-02,1.000000000000000000e+00
5.212427000000000000e+06,1.567568183220000133e+00,1.537625514714285657e+00,1.805941999997143110e+00,1.562086809599999793e+00,1.629425929478999890e+00,1.754026024857142874e+00,1.768055870915428596e+00,1.664061607640000107e+00,1.661125766473714460e+00,1.426328321574857227e+00,8.279131886554285114e-01,4.478623334629999730e-01,4.111657489594285064e-02,3.691582049371427976e-02,5.533687266685714812e-02,1.208928377999999963e-02,9.413142837428570275e-02,5.043784031999999640e-02,1.000000000000000000e+00
5.212562000000000000e+06,1.428367297499999911e+00,1.624541662628571581e+00,1.884808665994285759e+00,1.835519529983999920e+00,1.854900931500000238e+00,1.831905809495714355e+00,1.830443422628571071e+00,1.988214822356285660e+00,1.922680038710286032e+00,1.697072627657142840e+00,1.077123800405714205e+00,6.801538212300000108e-01,2.123255927791428133e-01,9.794722060971426669e-02,1.014999140134285743e-01,9.880786805857141863e-02,1.472670975935713999e-01,8.126096495999998726e-02,1.000000000000000000e+00
5.212640000000000000e+06,1.463686925220000212e+00,1.215552026851428380e+00,1.578696676074000216e+00,1.781943521279999887e+00,1.765044263958000181e+00,1.923795318980285884e+00,1.913881661348571184e+00,1.834921971672771379e+00,1.838606918065142759e+00,1.688653154321142935e+00,1.072099454085714054e+00,6.891777673799999171e-01,3.054001513385714572e-01,3.219098668171428701e-02,7.731647272371429402e-02,8.195716618714285473e-02,1.172952645057142862e-01,2.157618724800000054e-01,2.000000000000000000e+00
5.212736000000000000e+06,1.419017984280000144e+00,1.734030218114285926e+00,1.543941402295714527e+00,1.786754317823999960e+00,1.818252137699999826e+00,1.809200450913142744e+00,1.889531006786285605e+00,1.815145814625142684e+00,1.639285265234857070e+00,1.106083753717714169e+00,6.678339783965713261e-01,3.765826252139999331e-01,-3.190223888514284560e-03,2.850625196948571374e-02,8.264566518857144328e-02,-7.974257713428569913e-03,8.758001508285713499e-02,2.465849971200000101e-01,1.000000000000000000e+00
5.212894000000000000e+06,1.526015680019999987e+00,1.811909394477714264e+00,1.475765148349142963e+00,1.583634969599999831e+00,1.839320405489999866e+00,1.958603211440000047e+00,1.914343485251428501e+00,2.006510314956285956e+00,1.626947166766285813e+00,1.336172472065142669e+00,7.970865953571428797e-01,3.728918836799999803e-01,1.571787692914286202e-02,8.698240845942856181e-02,5.873891827028571155e-02,6.439691632428569401e-02,5.250915056957142224e-02,1.457093164799999896e-01,1.000000000000000000e+00
