2.215570000000000000e+05,1.585227997080000062e+00,1.648128483022856861e+00,1.745786564197428836e+00,1.711615226880000007e+00,1.696212952500000037e+00,1.818499009365714292e+00,1.635610130742856771e+00,1.795774005905485859e+00,1.480164388685714094e+00,1.190857022982857005e+00,6.649861774375713797e-01,2.752623333519999549e-01,8.891550074342857712e-02,7.220100470799999115e-02,1.016382611991428625e-01,4.845362441457142649e-02,1.317197927685714032e-01,1.765324411199999943e-01,1.000000000000000000e+00
2.231800000000000000e+05,1.591460872560000128e+00,1.768912930022857211e+00,1.731084561314285786e+00,1.838614179839999974e+00,1.591520009699999960e+00,1.904042233236285409e+00,1.836801000896000291e+00,1.795006274084286257e+00,1.487603965931999950e+00,1.021100457522857052e+00,5.727751665891428479e-01,1.850723549720000027e-01,8.359847938342856652e-03,7.692572439771427906e-02,8.077379833028572320e-02,8.773261472857141197e-02,6.476916069557142608e-02,8.126096495999998726e-02,1.000000000000000000e+00
2.251760000000000000e+05,1.598732560620000021e+00,1.742061990948571282e+00,1.725739070791428853e+00,1.906424401920000067e+00,1.755066852029999902e+00,2.001780983985713913e+00,1.808375253918857339e+00,1.921589310609714163e+00,1.564842887036000274e+00,1.097456724956571428e+00,5.079201886194285587e-01,3.141586473999999907e-01,4.996300447457142913e-02,5.293008729771428444e-02,1.043579902568571444e-01,3.855279995400000270e-02,5.357436875142856936e-02,6.164624928000000254e-02,1.000000000000000000e+00
2.258200000000000000e+05,1.558218869999999923e+00,1.292377436685714365e+00,1.665582168735000090e+00,1.524148684800000098e+00,1.748107516520999605e+00,1.751944576314285573e+00,1.838978288523885674e+00,1.687869508400000162e+00,1.638402538682857124e+00,1.084730616685714244e+00,7.711958311571429636e-01,2.426921134799999713e-01,5.249501167885713138e-02,6.936327418811429057e-02,8.577095754942858086e-02,1.404719162999999993e-01,8.099955340285713845e-02,1.765324411199999943e-01,1.000000000000000000e+00
2.266790000000000000e+05,1.524976867439999939e+00,1.519726897971428459e+00,1.565327084740000263e+00,1.554149246975999876e+00,1.564861100999999977e+00,1.652923115516285346e+00,1.611917545622857162e+00,1.704347574382856889e+00,1.599316176104000009e+00,1.683520629188571371e+00,1.815717723891714375e+00,1.841668461476000163e+00,1.878351288691428422e+00,2.004804452708571549e+00,7.919432913207430369e-01,8.257044354285713456e-03,3.502224602499999506e-02,1.008756806399999928e-01,1.000000000000000000e+00
2.267490000000000000e+05,1.595616122880000098e+00,1.663851451211428634e+00,1.593399992022857425e+00,1.784756563968000087e+00,1.746918575400000062e+00,1.803490652793428461e+00,1.641588013462856877e+00,1.850772225378285674e+00,1.507670716457143012e+00,1.108599235782857129e+00,4.602403766800000073e-01,1.694498831774000069e-01,5.312038728571429058e-02,1.030862612577142928e-01,-2.360238310971783660e-03,-1.034407633328571219e-02,2.506105901000000302e-01,8.406306719999999399e-02,1.000000000000000000e+00
2.271240000000000000e+05,1.526015680019999987e+00,1.619524452586285745e+00,1.555970178460000408e+00,1.597177993727999956e+00,1.559683917599999914e+00,1.620031917298285551e+00,1.522795247497142679e+00,1.532825755314285887e+00,1.431294448645714423e+00,1.699640852139428837e+00,1.557216727497142683e+00,1.670985475083999861e+00,1.677024190440000062e+00,1.545159885712571457e+00,-1.067643482211428664e-02,9.847656344685713770e-02,5.725186344242857300e-02,1.176882940800000055e-01,1.000000000000000000e+00
2.271600000000000000e+05,1.600810185780000117e+00,1.602375321582285794e+00,1.723063217941143144e+00,1.908665855999999827e+00,1.696549292399999853e+00,1.843308577988571395e+00,1.819827159765714297e+00,1.772786095255514116e+00,1.562771813588571534e+00,1.037174674817485487e+00,4.997073023519714163e-01,2.170577058800000070e-01,4.910422026657142169e-02,1.608253475531428583e-02,5.813019065314285749e-02,1.211072449571428539e-01,7.925639967142855680e-02,5.043784031999999640e-02,1.000000000000000000e+00
2.274200000000000000e+05,1.560296495160000019e+00,1.724077261062856969e+00,1.767176360914285649e+00,2.003810503680000021e+00,1.672466720100000082e+00,1.868821435160285427e+00,1.828983784228571663e+00,1.705021147212457233e+00,1.414110446731428716e+00,9.737922674262856626e-01,4.295585393820000042e-01,2.204360045400000079e-01,9.833859793857142872e-02,1.143804303245714304e-01,9.178223107542857195e-02,1.707956480857142356e-03,8.532345612514284638e-02,2.802102239999999800e-02,1.000000000000000000e+00
2.275780000000000000e+05,1.485501989400000111e+00,1.461810212045714152e+00,1.752471950744000084e+00,1.409300889600000106e+00,1.831094053520999854e+00,1.615570292942857034e+00,1.841560862762056772e+00,1.666567600371428703e+00,1.692641479384571213e+00,1.290939708822857357e+00,7.373296234285710016e-01,3.007331239399997358e-01,8.916806479428570839e-04,7.277498274399998857e-02,7.749202647171429814e-02,6.418870450142856454e-02,2.258649940857142824e-01,1.457093164799999896e-01,1.000000000000000000e+00
2.278340000000000000e+05,1.490696052300000130e+00,1.788068368085714122e+00,1.757820767699999953e+00,1.604171401727999768e+00,1.780102523550000093e+00,1.623674776750285709e+00,1.898804279104914006e+00,1.721549119691428764e+00,1.557243767126285983e+00,1.035057961097142876e+00,6.446125943608570497e-01,1.783209748939999784e-01,3.266226733822857192e-02,9.851195474057142243e-02,1.432747003714285872e-01,6.303594715428570590e-03,6.270401434142856834e-02,3.362522687999999760e-02,1.000000000000000000e+00
2.285620000000000000e+05,1.431483735240000055e+00,1.833243796450857444e+00,1.693654835289143179e+00,1.847782626815999807e+00,1.814988142799999871e+00,1.850946057060571137e+00,1.786066623999999825e+00,1.871672728456571289e+00,1.409247153085714244e+00,1.002009103885714403e+00,3.225103000799999786e-01,1.928301248959999881e-01,6.640077199251427642e-02,9.478009893657142471e-02,9.880756003714286084e-02,3.382359760085713873e-02,9.345317354285713474e-02,8.686516944000000073e-02,1.000000000000000000e+00
2.296680000000000000e+05,1.581072746759999870e+00,1.777943184748571603e+00,1.557308630111428727e+00,1.770293127168000025e+00,1.615080143099999921e+00,1.871119326537142413e+00,1.969052201600000052e+00,1.722992538531143092e+00,1.392337419468571369e+00,8.023920495085713478e-01,4.620295022505713778e-01,1.022266397480000033e-01,2.634760690482856882e-02,5.179599708342856601e-02,1.063685339792571627e-01,5.889916453142856473e-02,5.780153533142856626e-02,2.802102239999999800e-02,1.000000000000000000e+00
2.299440000000000000e+05,1.606004248679999913e+00,1.783047541291428617e+00,1.772524915257142730e+00,1.831515826175999839e+00,1.687734554399999753e+00,1.829192138342000229e+00,1.919670928457142933e+00,1.875896548171428702e+00,1.587119087314285748e+00,1.040554893017142879e+00,4.707892020857142867e-01,2.250927426339999760e-01,2.668686320628571584e-02,9.973557388799998702e-02,1.260889774774285599e-01,4.921695033714285072e-02,6.289740524042856940e-02,1.064798851199999924e-01,1.000000000000000000e+00
2.300150000000000000e+05,1.535364993239999976e+00,1.744321599817142854e+00,1.703012091720000010e+00,1.895247421439999913e+00,1.717941599399999797e+00,1.934066548999142654e+00,1.736211442285714002e+00,1.860093325471142922e+00,1.537333429028571619e+00,1.157481417579428795e+00,4.801572747171428124e-01,3.020511498700000352e-01,1.617583058374285482e-02,7.319392565485713376e-02,1.296941285237142860e-01,8.147137909285713520e-02,8.748304104428571148e-02,2.633976105599999951e-01,1.000000000000000000e+00
2.300580000000000000e+05,1.567568183220000133e+00,1.883004663559999736e+00,1.600081745754285967e+00,1.686481118975999838e+00,1.685358387899999810e+00,1.905439585205714215e+00,1.810953079593142778e+00,1.711074331923142955e+00,1.488501995860000315e+00,8.505313530857142590e-01,5.317786141497142793e-01,1.867823732699999684e-01,2.749263221588571504e-02,1.284606096914285567e-01,4.739845227942857814e-02,7.059361115400000775e-02,8.009629876857142505e-02,1.232924985600000051e-01,1.000000000000000000e+00
2.308700000000000000e+05,1.548869556779999934e+00,1.618599425205714093e+00,1.610777103685714362e+00,1.950365721600000102e+00,1.820638289999999770e+00,1.914016173065714366e+00,1.793023601828571234e+00,1.731766180072571437e+00,1.476065270114285788e+00,1.071760466448000049e+00,4.210008806285713834e-01,2.488463075999999830e-01,3.163179272371428874e-02,8.297289313428571345e-02,5.897853559594285616e-02,7.576019195999998679e-02,7.215801273571428864e-02,1.653240321599999951e-01,1.000000000000000000e+00
2.314070000000000000e+05,1.589383247400000032e+00,1.707433312811428738e+00,1.939617341974285925e+00,1.623384542975999656e+00,1.707901376790000203e+00,1.854797571298571146e+00,1.907479725238857116e+00,1.802695811920285829e+00,1.648230734428571376e+00,9.915853677394286247e-01,5.657678670942856147e-01,1.644551592379999982e-01,3.967248651028571632e-02,1.499058990114285894e-01,3.123649855971428677e-02,4.232087515285714446e-02,8.464594002428571518e-02,3.082312464000000127e-02,1.000000000000000000e+00
2.315810000000000000e+05,1.582111559339999918e+00,1.419035661159999906e+00,1.749800124628571485e+00,1.689193113600000018e+00,1.593607995089999729e+00,1.716091833771999919e+00,1.593818977279999771e+00,1.914962977042857561e+00,1.986184925148571478e+00,1.915194167993143015e+00,1.922868328233743096e+00,2.152426973099999863e+00,1.030238825322571383e+00,1.211335595205714211e-01,4.886505019028571442e-03,6.698563068171428658e-02,9.974296978471428043e-02,7.285465823999999480e-02,1.000000000000000000e+00
2.320520000000000000e+05,1.409668671059999934e+00,1.634574704902857167e+00,1.501165791828000140e+00,1.678697210880000013e+00,1.567452515957999948e+00,1.460801845488571171e+00,1.617207787005714437e+00,1.435514876571428733e+00,1.628145500605142626e+00,2.282605183885714484e-01,4.591637310399999949e-02,7.526022185799999265e-02,2.278526349245713761e-02,4.181223716228570780e-03,6.522039561428535914e-02,1.174193811157142747e-01,9.729325782428571712e-02,3.642732911999999740e-02,1.000000000000000000e+00
2.329090000000000000e+05,1.585227997080000062e+00,1.620781575302285615e+00,1.629492667000000061e+00,1.830778890239999956e+00,1.738240007399999953e+00,1.985056614480000148e+00,1.879294392079999820e+00,1.771392141647714302e+00,1.488732788657143091e+00,1.013227568888571462e+00,5.035630696314286059e-01,2.550005017199999946e-01,3.898976081568571173e-02,1.046485382879999843e-01,1.035004143188571479e-01,-7.904845674000002265e-03,5.984725557571429766e-03,8.126096495999998726e-02,1.000000000000000000e+00
2.338110000000000000e+05,1.368116167860000010e+00,1.482398142239999883e+00,1.705687638188285948e+00,1.682330664959999833e+00,1.708967315549999588e+00,1.650078299197142551e+00,1.713443500179428369e+00,2.001986581057142889e+00,1.926324378708571317e+00,2.057066887645714104e+00,2.056043801412971384e+00,1.918263705639999817e+00,1.571111494466857383e+00,9.722203054514285681e-01,6.808812672514285014e-01,4.208867159428571481e-01,1.590449357714285583e-01,2.280911223359999962e+00,7.000000000000000000e+00
2.348670000000000000e+05,1.411746296220000030e+00,1.251593606379999946e+00,1.332734782152857234e+00,1.481177087999999920e+00,1.391758574310000052e+00,1.655710726768571339e+00,1.411881211531428315e+00,1.667775452015142879e+00,1.823714745765714573e+00,1.735202439637714367e+00,7.133651969558285622e-01,5.122266681199999505e-02,5.662117305491429220e-02,7.120802669999999612e-02,9.265776271200001912e-02,4.830957681857142583e-02,6.848051178428571362e-02,3.082312464000000127e-02,7.000000000000000000e+00
2.361250000000000000e+05,1.591460872560000128e+00,1.344217979251428385e+00,1.805940249242857343e+00,1.783691873280000006e+00,1.818241289489999746e+00,1.855506608168571159e+00,1.803172827794285560e+00,1.553619482154285691e+00,1.142312502028000054e+00,5.240771936914286888e-01,2.406246871251714325e-01,1.408440195999998736e-03,1.272796036031428532e-02,2.486855846342823223e-02,5.761412621485714758e-02,8.006780788885713152e-02,6.293158091999999371e-02,1.569177254399999888e-01,1.000000000000000000e+00
2.373510000000000000e+05,1.600810185780000117e+00,1.824707615882285916e+00,1.811290116651428361e+00,1.841489940479999809e+00,1.656434972100000014e+00,1.899135392136856781e+00,1.795302628148571333e+00,1.812331276387713963e+00,1.504094794474285735e+00,1.027025978910857118e+00,4.703977801868570729e-01,2.299275554168000169e-01,1.305715174628571396e-01,1.726378029805714087e-02,1.761875547240000436e-02,6.468493862999999400e-02,1.890824720571428474e-01,1.176882940800000055e-01,1.000000000000000000e+00
2.376050000000000000e+05,1.577956309019999948e+00,1.479143926571428569e+00,1.767178549357142581e+00,1.863760604159999890e+00,1.733995361550000114e+00,1.898856134987142452e+00,1.760852839756571253e+00,1.737842921502857019e+00,1.285905917428571410e+00,9.615330951634285528e-01,6.058900242360000243e-01,1.438154809559999969e-01,9.649823533914286822e-02,6.682231867222855615e-02,5.937502096885714786e-02,5.625175241857142960e-02,9.135418331185714280e-02,1.316988052799999975e-01,1.000000000000000000e+00
2.380130000000000000e+05,1.512511116480000029e+00,1.398989813200000043e+00,1.676277986239428586e+00,1.702418227199999912e+00,1.740346557300000097e+00,1.801551660628571305e+00,1.844510355972571514e+00,1.730103826302857195e+00,1.478989804891428728e+00,8.414183806628572349e-01,4.997382624535142703e-01,1.343472086599999948e-01,6.886251302114285155e-02,6.199375911474285655e-02,6.665002244742856963e-02,1.208928377999999963e-02,1.492310879428571796e-02,3.082312464000000127e-02,1.000000000000000000e+00
2.382020000000000000e+05,1.590422059980000080e+00,1.763729091049142772e+00,1.728410284142857467e+00,1.733084989440000001e+00,1.773585518129999983e+00,1.731816783475142785e+00,1.851374115985142677e+00,1.749313482551657417e+00,1.504572975287999936e+00,9.673404174822858304e-01,4.479105345508572200e-01,2.420170991799999727e-01,1.442400934479999841e-01,6.879856288171427858e-02,6.902800452085715299e-02,4.204329988142856134e-02,7.751576263228571184e-02,1.933450545600000070e-01,1.000000000000000000e+00
2.386340000000000000e+05,1.420056796859999970e+00,1.529937591659428442e+00,1.906197149645428635e+00,1.491947960832000319e+00,1.828874759399999883e+00,1.505932471070285716e+00,1.505566528858971242e+00,1.681615630912285608e+00,1.605912875199428491e+00,1.729670906653714146e+00,1.649131137643142786e+00,1.105294232099999885e+00,-4.511280031685714273e-03,5.080307613657142340e-02,1.031226381951428767e-01,1.243102935214285554e-01,8.716100459857142879e-02,2.802102239999999800e-02,1.000000000000000000e+00
2.387460000000000000e+05,1.597693748040000195e+00,1.740643276919999982e+00,1.815298030900000192e+00,1.866624337919999821e+00,1.780984133520000068e+00,1.911830939511771410e+00,1.933150783862857214e+00,1.806587616692571840e+00,1.430110871633714309e+00,9.788105937600001250e-01,4.358186216914285982e-01,2.087725104399999754e-01,9.414676548028570735e-02,1.348489470011428673e-02,1.463183384571429060e-02,9.372666138857141394e-02,1.262334661899999766e-01,5.043784031999999640e-02,1.000000000000000000e+00
2.404990000000000000e+05,1.422134422019999844e+00,1.680502977419428445e+00,1.717715363900000014e+00,1.812990689280000067e+00,1.707667118999999900e+00,1.889632712654799596e+00,1.692663983657142879e+00,1.838537666282285654e+00,1.430224702914285828e+00,9.345316784057143833e-01,5.219047587171429248e-01,2.164057657739999752e-01,2.927163094114285102e-02,1.853903977977142820e-02,5.058879725314285869e-02,8.795090915428571687e-02,1.337360889985714230e-02,3.082312464000000127e-02,1.000000000000000000e+00
2.406720000000000000e+05,1.555102432260000000e+00,1.766069904611428543e+00,1.713707011962857019e+00,1.709399608319999819e+00,1.753797883799999902e+00,1.825136558703428502e+00,1.702434082765714507e+00,1.876433338797142802e+00,1.476234203485714325e+00,1.125410053165714297e+00,6.712733851485714887e-01,2.246665907773999771e-01,1.320730611251428599e-01,1.405502681508571383e-01,4.643967684685714609e-02,2.148875385042857064e-02,1.454951145885714225e-01,2.802102239999999800e-02,1.000000000000000000e+00
